# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceBottom cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.31	1.36908e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35	1.38237e-35
21.34	1.50596e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33	1.52457e-33
21.38	1.32233e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31	1.34264e-31
21.41	9.49412e-30	9.67119e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30	9.67124e-30
21.45	5.68570e-28	5.81210e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28	5.81216e-28
21.48	2.88523e-26	2.96060e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26	2.96065e-26
21.52	1.24744e-24	1.28554e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24	1.28557e-24
21.55	4.51321e-23	4.67736e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23	4.67755e-23
21.58	1.22888e-21	1.28803e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21	1.28812e-21
21.62	1.10877e-20	1.26829e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20	1.26868e-20
21.65	1.30998e-20	2.74172e-20	2.75505e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20	2.75507e-20
21.69	1.11977e-20	3.83856e-20	4.16384e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20	4.16474e-20
