# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceBottom cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.42	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189	4.64555e-189
20.46	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174	2.70385e-174
20.49	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160	1.98744e-160
20.53	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147	3.68559e-147
20.56	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134	1.33954e-134
20.60	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122	1.43856e-122
20.63	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111	4.82790e-111
20.66	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100	6.50798e-100
20.70	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89	3.85406e-89
20.73	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78	1.18583e-78
20.77	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43	7.90103e-43
20.80	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33	7.38741e-33
