# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceBottom cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.14	3.42072e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77	3.43219e-77
21.17	9.29831e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75	9.34686e-75
21.21	1.64539e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72	1.65833e-72
21.24	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44	1.03997e-44
21.28	1.16743e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42	1.18228e-42
21.31	6.87532e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41	7.03061e-41
21.34	2.95657e-39	3.04742e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39	3.04747e-39
21.38	9.49687e-38	9.88500e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38	9.88541e-38
21.41	2.32845e-36	2.45264e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36	2.45286e-36
21.45	4.44721e-35	4.75135e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35	4.75224e-35
21.48	6.74018e-34	7.32200e-34	7.32472e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34	7.32473e-34
21.52	8.24363e-33	9.12910e-33	9.13544e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33	9.13546e-33
