# NeutrinoAntineutrinoInteraction/NeutrinoiAntineutrinojTauAntimuon cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.19	4.23650e-26	4.31836e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26	4.31841e-26
20.22	1.83084e-24	1.87267e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24	1.87270e-24
20.25	6.62020e-23	6.80237e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23	6.80257e-23
20.29	1.80021e-21	1.86675e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21	1.86685e-21
20.32	1.62577e-20	1.81046e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20	1.81089e-20
20.36	2.01337e-20	3.89321e-20	3.90821e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20	3.90823e-20
20.39	1.72103e-20	5.51237e-20	5.89258e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20	5.89358e-20
20.42	1.47113e-20	5.09440e-20	7.76538e-20	7.79884e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20	7.79890e-20
20.46	1.25752e-20	4.35468e-20	8.89909e-20	9.65048e-20	9.65279e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20	9.65280e-20
20.49	1.07493e-20	3.72238e-20	7.77207e-20	1.14072e-19	1.14810e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19	1.14811e-19
20.53	9.18846e-21	3.18188e-20	6.64355e-20	1.19036e-19	1.33021e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19	1.33074e-19
