# NeutrinoAntineutrinoInteraction/NeutrinoiAntineutrinojTauAntimuon cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.41	1.09024e-21	3.19299e-21	5.46113e-21	7.77079e-21	9.97290e-21	1.19207e-20	1.35023e-20	1.46671e-20	1.54346e-20	1.58797e-20	1.61027e-20	1.61972e-20	1.62303e-20	1.62396e-20	1.62416e-20	1.62419e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20	1.62420e-20
21.45	1.08414e-21	3.21759e-21	5.58569e-21	8.07761e-21	1.05443e-20	1.28214e-20	1.47627e-20	1.62743e-20	1.73355e-20	1.79973e-20	1.83578e-20	1.85259e-20	1.85915e-20	1.86124e-20	1.86176e-20	1.86186e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20	1.86188e-20
21.48	1.06447e-21	3.19856e-21	5.63094e-21	8.26964e-21	1.09743e-20	1.35723e-20	1.58899e-20	1.77902e-20	1.92053e-20	2.01495e-20	2.07051e-20	2.09882e-20	2.11105e-20	2.11542e-20	2.11668e-20	2.11696e-20	2.11701e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20	2.11702e-20
21.52	1.03302e-21	3.13993e-21	5.60082e-21	8.34683e-21	1.12540e-20	1.41518e-20	1.68482e-20	1.91677e-20	2.09925e-20	2.22887e-20	2.31081e-20	2.35613e-20	2.37764e-20	2.38621e-20	2.38900e-20	2.38972e-20	2.38986e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20	2.38988e-20
21.55	9.91793e-22	3.04683e-21	5.50202e-21	8.31406e-21	1.13818e-20	1.45466e-20	1.76091e-20	2.03641e-20	2.26447e-20	2.43617e-20	2.55217e-20	2.62141e-20	2.65727e-20	2.67305e-20	2.67882e-20	2.68052e-20	2.68091e-20	2.68098e-20	2.68098e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20	2.68099e-20
21.58	9.42904e-22	2.92519e-21	5.34323e-21	8.18030e-21	1.13626e-20	1.47519e-20	1.81535e-20	2.13433e-20	2.41119e-20	2.63122e-20	2.78933e-20	2.89062e-20	2.94749e-20	2.97496e-20	2.98612e-20	2.98984e-20	2.99083e-20	2.99103e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20	2.99106e-20
21.62	8.88342e-22	2.78104e-21	5.13431e-21	7.95750e-21	1.12066e-20	1.47709e-20	1.84714e-20	2.20783e-20	2.53500e-20	2.80840e-20	3.01646e-20	3.15877e-20	3.24491e-20	3.29025e-20	3.31058e-20	3.31816e-20	3.32045e-20	3.32100e-20	3.32110e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20	3.32111e-20
21.65	8.30045e-22	2.62034e-21	4.88565e-21	7.65950e-21	1.09285e-20	1.46142e-20	1.85628e-20	2.25526e-20	2.63228e-20	2.96241e-20	3.22740e-20	3.42001e-20	3.54501e-20	3.61626e-20	3.65127e-20	3.66577e-20	3.67072e-20	3.67206e-20	3.67235e-20	3.67239e-20	3.67239e-20	3.67239e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20	3.67240e-20
21.69	7.69724e-22	2.44864e-21	4.60751e-21	7.30115e-21	1.05459e-20	1.42980e-20	1.84365e-20	2.27601e-20	2.70047e-20	3.08864e-20	3.41602e-20	3.66783e-20	3.84216e-20	3.94916e-20	4.00638e-20	4.03251e-20	4.04246e-20	4.04554e-20	4.04629e-20	4.04643e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20	4.04645e-20
21.72	7.08869e-22	2.27099e-21	4.30953e-21	6.89729e-21	1.00779e-20	1.38427e-20	1.81089e-20	2.27059e-20	2.73818e-20	3.18342e-20	3.57665e-20	3.89542e-20	4.12974e-20	4.28378e-20	4.37289e-20	4.41742e-20	4.43623e-20	4.44278e-20	4.44461e-20	4.44501e-20	4.44507e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20	4.44508e-20
21.75	6.48720e-22	2.09177e-21	4.00046e-21	6.46207e-21	9.54405e-21	1.32716e-20	1.76020e-20	2.24043e-20	2.74523e-20	3.24431e-20	3.70440e-20	4.09602e-20	4.40040e-20	4.61365e-20	4.74634e-20	4.81842e-20	4.85193e-20	4.86496e-20	4.86909e-20	4.87012e-20	4.87032e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20	4.87035e-20
