# NeutrinoAntineutrinoInteraction/NeutrinoiAntineutrinojMuonAntitau cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.38	3.13267e-23	1.08482e-22	2.26502e-22	4.07032e-22	6.83176e-22	1.10557e-21	1.75167e-21	2.73992e-21	4.25151e-21	6.56354e-21	1.00998e-20	1.55084e-20	2.37803e-20	3.64313e-20	5.57788e-20	8.53662e-20	1.30611e-19	1.99795e-19	3.05578e-19	4.67311e-19	7.14565e-19	1.09253e-18	1.67023e-18	2.55312e-18	3.90224e-18	5.96343e-18	9.11195e-18	1.39204e-17	2.12619e-17	3.24679e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17	3.54392e-17
21.41	2.67780e-23	9.27299e-23	1.93614e-22	3.47930e-22	5.83978e-22	9.45040e-22	1.49732e-21	2.34208e-21	3.63419e-21	5.61050e-21	8.63328e-21	1.32565e-20	2.03274e-20	3.11415e-20	4.76796e-20	7.29709e-20	1.11646e-19	1.70784e-19	2.61208e-19	3.99457e-19	6.10809e-19	9.33890e-19	1.42771e-18	2.18240e-18	3.33563e-18	5.09753e-18	7.78888e-18	1.18991e-17	1.81746e-17	2.77535e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17	3.82885e-17
21.45	2.28898e-23	7.92653e-23	1.65501e-22	2.97410e-22	4.99183e-22	8.07819e-22	1.27991e-21	2.00201e-21	3.10650e-21	4.79585e-21	7.37972e-21	1.13316e-20	1.73758e-20	2.66197e-20	4.07565e-20	6.23754e-20	9.54348e-20	1.45986e-19	2.23280e-19	3.41455e-19	5.22119e-19	7.98287e-19	1.22040e-18	1.86552e-18	2.85129e-18	4.35736e-18	6.65792e-18	1.01713e-17	1.55356e-17	2.37236e-17	3.62176e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17	4.13631e-17
21.48	1.95662e-23	6.77559e-23	1.41470e-22	2.54226e-22	4.26701e-22	6.90522e-22	1.09406e-21	1.71131e-21	2.65543e-21	4.09949e-21	6.30817e-21	9.68627e-21	1.48528e-20	2.27544e-20	3.48386e-20	5.33184e-20	8.15775e-20	1.24789e-19	1.90859e-19	2.91875e-19	4.46306e-19	6.82375e-19	1.04320e-18	1.59464e-18	2.43728e-18	3.72467e-18	5.69118e-18	8.69444e-18	1.32798e-17	2.02789e-17	3.09587e-17	4.46780e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17	4.46803e-17
21.52	1.67251e-23	5.79176e-23	1.20928e-22	2.17312e-22	3.64743e-22	5.90257e-22	9.35204e-22	1.46283e-21	2.26986e-21	3.50423e-21	5.39221e-21	8.27981e-21	1.26962e-20	1.94505e-20	2.97800e-20	4.55765e-20	6.97323e-20	1.06669e-19	1.63146e-19	2.49494e-19	3.81502e-19	5.83293e-19	8.91725e-19	1.36310e-18	2.08338e-18	3.18384e-18	4.86481e-18	7.43199e-18	1.13516e-17	1.73344e-17	2.64635e-17	4.03882e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17	4.82586e-17
21.55	1.42966e-23	4.95079e-23	1.03369e-22	1.85758e-22	3.11782e-22	5.04551e-22	7.99411e-22	1.25042e-21	1.94027e-21	2.99541e-21	4.60926e-21	7.07757e-21	1.08527e-20	1.66262e-20	2.54559e-20	3.89587e-20	5.96071e-20	9.11807e-20	1.39457e-19	2.13267e-19	3.26107e-19	4.98598e-19	7.62245e-19	1.16517e-18	1.78087e-18	2.72154e-18	4.15844e-18	6.35285e-18	9.70332e-18	1.48174e-17	2.26209e-17	3.45237e-17	5.19880e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17	5.21177e-17
21.58	1.22207e-23	4.23193e-23	8.83598e-23	1.58785e-22	2.66511e-22	4.31289e-22	6.83335e-22	1.06886e-21	1.65854e-21	2.56047e-21	3.93998e-21	6.04990e-21	9.27685e-21	1.42121e-20	2.17596e-20	3.33018e-20	5.09520e-20	7.79411e-20	1.19208e-19	1.82301e-19	2.78756e-19	4.26201e-19	6.51566e-19	9.95987e-19	1.52228e-18	2.32637e-18	3.55462e-18	5.43041e-18	8.29439e-18	1.26659e-17	1.93363e-17	2.95108e-17	4.50236e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17	5.62786e-17
21.62	1.04463e-23	3.61745e-23	7.55298e-23	1.35730e-22	2.27813e-22	3.68666e-22	5.84114e-22	9.13659e-22	1.41772e-21	2.18869e-21	3.36789e-21	5.17144e-21	7.92984e-21	1.21485e-20	1.86001e-20	2.84664e-20	4.35537e-20	6.66240e-20	1.01899e-19	1.55830e-19	2.38280e-19	3.64316e-19	5.56958e-19	8.51368e-19	1.30125e-18	1.98858e-18	3.03849e-18	4.64191e-18	7.09003e-18	1.08268e-17	1.65287e-17	2.52258e-17	3.84861e-17	5.86937e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17	6.07639e-17
21.65	8.92944e-24	3.09219e-23	6.45627e-23	1.16021e-22	1.94734e-22	3.15135e-22	4.99299e-22	7.80994e-22	1.21186e-21	1.87089e-21	2.87887e-21	4.42054e-21	6.77841e-21	1.03845e-20	1.58993e-20	2.43330e-20	3.72297e-20	5.69501e-20	8.71028e-20	1.33204e-19	2.03681e-19	3.11417e-19	4.76086e-19	7.27748e-19	1.11230e-18	1.69983e-18	2.59729e-18	3.96789e-18	6.06054e-18	9.25473e-18	1.41287e-17	2.15630e-17	3.28978e-17	5.01713e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17	6.55976e-17
21.69	7.63287e-24	2.64320e-23	5.51881e-23	9.91749e-23	1.66459e-22	2.69377e-22	4.26800e-22	6.67593e-22	1.03590e-21	1.59923e-21	2.46085e-21	3.77867e-21	5.79418e-21	8.87664e-21	1.35907e-20	2.07998e-20	3.18239e-20	4.86808e-20	7.44554e-20	1.13862e-19	1.74107e-19	2.66198e-19	4.06958e-19	6.22078e-19	9.50795e-19	1.45301e-18	2.22016e-18	3.39175e-18	5.18054e-18	7.91093e-18	1.20772e-17	1.84320e-17	2.81210e-17	4.28863e-17	6.53751e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17	7.08052e-17
21.72	6.52457e-24	2.25940e-23	4.71747e-23	8.47746e-23	1.42288e-22	2.30263e-22	3.64828e-22	5.70657e-22	8.85484e-22	1.36702e-21	2.10353e-21	3.23000e-21	4.95285e-21	7.58774e-21	1.16173e-20	1.77796e-20	2.72030e-20	4.16123e-20	6.36443e-20	9.73292e-20	1.48826e-19	2.27546e-19	3.47867e-19	5.31751e-19	8.12738e-19	1.24203e-18	1.89779e-18	2.89926e-18	4.42832e-18	6.76225e-18	1.03235e-17	1.57557e-17	2.40378e-17	3.66592e-17	5.58825e-17	7.64139e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17	7.64140e-17
