# NeutrinoPhotonInteraction/NeutrinoElectronPhotonInteraction cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: 34240bf825c959521ec71bc1e6d82591f4f17700
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.54	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91	2.40018e-91
22.57	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85	7.74158e-85
22.61	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79	8.05249e-79
22.64	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73	2.94002e-73
22.67	4.04841e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68	4.04843e-68
22.71	2.27270e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63	2.27272e-63
22.74	5.57483e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59	5.57498e-59
22.78	6.33158e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55	6.33198e-55
22.81	3.53670e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51	3.53716e-51
22.84	1.02759e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47	1.02786e-47
22.88	1.62359e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44	1.62438e-44
22.91	1.46420e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41	1.46547e-41
22.95	7.86095e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39	7.87260e-39
22.98	2.61198e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36	2.61835e-36
23.01	5.56677e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34	5.58825e-34
23.05	7.86839e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32	7.91483e-32
23.08	7.60644e-30	7.67296e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30	7.67297e-30
