# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceCharm cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.69	1.82958e-23	1.02731e-22	2.31928e-22	4.29627e-22	7.32160e-22	1.19514e-21	1.90372e-21	2.98824e-21	4.64832e-21	7.18962e-21	1.10804e-20	1.70379e-20	2.61614e-20	4.01358e-20	6.15444e-20	9.43495e-20	1.44631e-19	2.21722e-19	3.30473e-19	3.43485e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19	3.43521e-19
21.72	1.56392e-23	8.78141e-23	1.98252e-22	3.67244e-22	6.25849e-22	1.02161e-21	1.62730e-21	2.55435e-21	3.97337e-21	6.14567e-21	9.47148e-21	1.45640e-20	2.23628e-20	3.43080e-20	5.26081e-20	8.06498e-20	1.23630e-19	1.89527e-19	2.90596e-19	3.70877e-19	3.72065e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19	3.72067e-19
21.75	1.33684e-23	7.50633e-23	1.69465e-22	3.13920e-22	5.34975e-22	8.73269e-22	1.39101e-21	2.18345e-21	3.39643e-21	5.25331e-21	8.09621e-21	1.24493e-20	1.91156e-20	2.93265e-20	4.49693e-20	6.89393e-20	1.05679e-19	1.62008e-19	2.48401e-19	3.77602e-19	4.02938e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19	4.03022e-19
21.79	1.14273e-23	6.41640e-23	1.44859e-22	2.68338e-22	4.57296e-22	7.46469e-22	1.18903e-21	1.86641e-21	2.90327e-21	4.49052e-21	6.92063e-21	1.06416e-20	1.63400e-20	2.50682e-20	3.84397e-20	5.89292e-20	9.03342e-20	1.38484e-19	2.12333e-19	3.25641e-19	4.33976e-19	4.36591e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19	4.36596e-19
21.82	9.76800e-24	5.48473e-23	1.23825e-22	2.29375e-22	3.90896e-22	6.38080e-22	1.01639e-21	1.59541e-21	2.48171e-21	3.83849e-21	5.91574e-21	9.09643e-21	1.39674e-20	2.14283e-20	3.28582e-20	5.03726e-20	7.72175e-20	1.18376e-19	1.81502e-19	2.78358e-19	4.26734e-19	4.72829e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19	4.73021e-19
21.86	8.34967e-24	4.68834e-23	1.05845e-22	1.96069e-22	3.34137e-22	5.45430e-22	8.68804e-22	1.36375e-21	2.12136e-21	3.28114e-21	5.05677e-21	7.77562e-21	1.19393e-20	1.83169e-20	2.80871e-20	4.30584e-20	6.60054e-20	1.01188e-19	1.55147e-19	2.37940e-19	3.65030e-19	5.06876e-19	5.12538e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19	5.12550e-19
21.89	7.13729e-24	4.00758e-23	9.04765e-23	1.67600e-22	2.85620e-22	4.66233e-22	7.42653e-22	1.16573e-21	1.81333e-21	2.80471e-21	4.32252e-21	6.64658e-21	1.02057e-20	1.56572e-20	2.40088e-20	3.68063e-20	5.64213e-20	8.64950e-20	1.32620e-19	2.03390e-19	3.12027e-19	4.78880e-19	5.55021e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19	5.55460e-19
21.92	6.10094e-24	3.42568e-23	7.73392e-23	1.43264e-22	2.44147e-22	3.98535e-22	6.34818e-22	9.96465e-22	1.55004e-21	2.39746e-21	3.69488e-21	5.68149e-21	8.72384e-21	1.33838e-20	2.05227e-20	3.14619e-20	4.82289e-20	7.39358e-20	1.13363e-19	1.73858e-19	2.66720e-19	4.09346e-19	5.90027e-19	6.02027e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19	6.02056e-19
21.96	5.21508e-24	2.92826e-23	6.61094e-23	1.22462e-22	2.08697e-22	3.40667e-22	5.42642e-22	8.51777e-22	1.32497e-21	2.04935e-21	3.15838e-21	4.85653e-21	7.45712e-21	1.14404e-20	1.75428e-20	2.68936e-20	4.12260e-20	6.32002e-20	9.69025e-20	1.48613e-19	2.27992e-19	3.49908e-19	5.37271e-19	6.51676e-19	6.52669e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19	6.52671e-19
21.99	4.45784e-24	2.50307e-23	5.65102e-23	1.04680e-22	1.78394e-22	2.91202e-22	4.63849e-22	7.28098e-22	1.13258e-21	1.75178e-21	2.69978e-21	4.15135e-21	6.37434e-21	9.77926e-21	1.49955e-20	2.29886e-20	3.52399e-20	5.40234e-20	8.28321e-20	1.27035e-19	1.94887e-19	2.99101e-19	4.59259e-19	6.82910e-19	7.07604e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19	7.07671e-19
22.03	3.81055e-24	2.13962e-23	4.83048e-23	8.94805e-23	1.52491e-22	2.48919e-22	3.96498e-22	6.22377e-22	9.68128e-22	1.49742e-21	2.30776e-21	3.54857e-21	5.44877e-21	8.35929e-21	1.28182e-20	1.96506e-20	3.01230e-20	4.61791e-20	7.08048e-20	1.08589e-19	1.66589e-19	2.55671e-19	3.92574e-19	6.03120e-19	7.65230e-19	7.67456e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19	7.67460e-19
