# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceCharm cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.13	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
19.16	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00
19.20	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294	4.02426e-294
19.23	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273	7.70456e-273
19.27	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253	4.62717e-253
19.30	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234	1.47476e-234
19.33	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217	4.69300e-217
19.37	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201	8.29275e-201
19.40	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185	2.26048e-185
19.44	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171	7.03954e-171
19.47	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157	3.42049e-157
