# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceCharm cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.24	3.04430e-23	1.12031e-22	1.60864e-22	1.86235e-22	1.97443e-22	2.01553e-22	2.02771e-22	2.03053e-22	2.03103e-22	2.03109e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22	2.03110e-22
21.28	3.98510e-23	1.50929e-22	2.22267e-22	2.62448e-22	2.81919e-22	2.89860e-22	2.92517e-22	2.93226e-22	2.93372e-22	2.93394e-22	2.93396e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22	2.93397e-22
21.31	5.04953e-23	1.96508e-22	2.96617e-22	3.57387e-22	3.89474e-22	4.03914e-22	4.09324e-22	4.10966e-22	4.11357e-22	4.11428e-22	4.11438e-22	4.11438e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22	4.11439e-22
21.34	6.20768e-23	2.47854e-22	3.83198e-22	4.71264e-22	5.21616e-22	5.46439e-22	5.56765e-22	5.60299e-22	5.61266e-22	5.61471e-22	5.61504e-22	5.61507e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22	5.61508e-22
21.38	7.42035e-23	3.03517e-22	4.80272e-22	6.02942e-22	6.78449e-22	7.18958e-22	7.37524e-22	7.44627e-22	7.46836e-22	7.47377e-22	7.47478e-22	7.47492e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22	7.47493e-22
21.41	8.64178e-23	3.61610e-22	5.85149e-22	7.49851e-22	8.58414e-22	9.21408e-22	9.52995e-22	9.66391e-22	9.71080e-22	9.72397e-22	9.72684e-22	9.72731e-22	9.72736e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22	9.72737e-22
21.45	9.82312e-23	4.19954e-22	6.94333e-22	9.08057e-22	1.05817e-21	1.15185e-21	1.20290e-21	1.22672e-21	1.23603e-21	1.23899e-21	1.23974e-21	1.23988e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21	1.23990e-21
21.48	1.09176e-22	4.76247e-22	8.03808e-22	1.07249e-21	1.27268e-21	1.40632e-21	1.48500e-21	1.52512e-21	1.54246e-21	1.54867e-21	1.55045e-21	1.55086e-21	1.55092e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21	1.55093e-21
21.52	1.18825e-22	5.28250e-22	9.09341e-22	1.23731e-21	1.49544e-21	1.67890e-21	1.79494e-21	1.85917e-21	1.88968e-21	1.90184e-21	1.90581e-21	1.90683e-21	1.90704e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21	1.90707e-21
21.55	1.26838e-22	5.73982e-22	1.00683e-21	1.39636e-21	1.71897e-21	1.96198e-21	2.12627e-21	2.22439e-21	2.27526e-21	2.29766e-21	2.30586e-21	2.30828e-21	2.30883e-21	2.30893e-21	2.30894e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21	2.30895e-21
21.58	1.32972e-22	6.11840e-22	1.09261e-21	1.54363e-21	1.93528e-21	2.24669e-21	2.47062e-21	2.61416e-21	2.69483e-21	2.73383e-21	2.74969e-21	2.75498e-21	2.75638e-21	2.75667e-21	2.75671e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21	2.75672e-21
