# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceTop cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.56	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256	7.50411e-256
23.59	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240	8.64833e-240
23.63	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225	6.17548e-225
23.66	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211	3.31519e-211
23.70	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198	1.64279e-198
23.73	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187	8.97627e-187
23.76	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176	6.39209e-176
23.80	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166	6.90808e-166
23.83	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156	1.30950e-156
23.87	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148	4.93616e-148
23.90	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140	4.16268e-140
23.93	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133	8.81314e-133
23.97	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126	5.24908e-126
24.00	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120	9.48144e-120
24.04	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114	5.84661e-114
24.07	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108	1.29530e-108
24.10	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103	1.13458e-103
24.14	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99	4.19681e-99
24.17	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95	6.99563e-95
24.21	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91	5.56706e-91
24.24	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87	2.23026e-87
