# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceTop cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.63	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202	2.58717e-202
23.66	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186	1.01548e-186
23.70	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172	4.50387e-172
23.73	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158	3.68568e-158
23.76	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145	5.59638e-145
23.80	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132	1.91469e-132
23.83	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120	1.98844e-120
23.87	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109	6.35711e-109
23.90	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98	8.12966e-98
23.93	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87	4.65733e-87
23.97	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76	1.40243e-76
24.00	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41	9.07980e-41
24.04	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31	8.23037e-31
24.07	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21	2.80325e-21
24.10	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18	2.45794e-18
24.14	4.55819e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18	4.80470e-18
24.17	3.89636e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18	6.58179e-18
24.21	3.33060e-18	7.23762e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18	7.89314e-18
24.24	2.84699e-18	6.18671e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18	8.82532e-18
24.27	2.43360e-18	5.28839e-18	8.52652e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18	9.45039e-18
24.31	2.08024e-18	4.52051e-18	7.28846e-18	9.82816e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18	9.82822e-18
