# NeutrinoAntineutrinoInteraction/NeutrinoAntineutrinoResonanceTop cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.90	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139	6.95577e-139
23.93	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131	1.97099e-131
23.97	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124	1.51428e-124
24.00	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118	3.50064e-118
24.04	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112	2.98271e-112
24.07	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107	8.95658e-107
24.10	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101	1.12546e-101
24.14	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97	6.03622e-97
24.17	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92	1.50638e-92
24.21	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88	1.84422e-88
24.24	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84	1.18316e-84
24.27	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81	4.18224e-81
24.31	8.61721e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78	8.61722e-78
24.34	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74	1.08190e-74
24.38	8.65496e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72	8.65501e-72
24.41	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43	1.67834e-43
24.44	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41	9.71790e-41
24.48	2.44605e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38	2.44615e-38
24.51	4.51891e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36	4.51927e-36
24.55	6.31408e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34	6.31493e-34
24.58	6.87233e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32	6.87378e-32
