# NeutrinoAntineutrinoInteraction/NeutrinoiAntineutrinojTauAntielectron cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.03	1.28440e-22	5.66562e-22	1.19662e-21	2.09336e-21	3.35412e-21	5.10134e-21	7.48188e-21	1.06610e-20	1.48076e-20	2.00683e-20	2.65299e-20	3.41723e-20	4.28244e-20	5.21380e-20	6.15999e-20	7.05972e-20	7.85311e-20	8.49513e-20	8.96610e-20	9.27499e-20	9.45320e-20	9.54198e-20	9.57935e-20	9.59232e-20	9.59592e-20	9.59670e-20	9.59682e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20	9.59684e-20
22.06	1.12808e-22	4.98834e-22	1.05679e-21	1.85564e-21	2.98668e-21	4.56713e-21	6.74157e-21	9.67898e-21	1.35625e-20	1.85682e-20	2.48316e-20	3.24014e-20	4.11881e-20	5.09226e-20	6.11438e-20	7.12363e-20	8.05265e-20	8.84212e-20	9.45454e-20	9.88268e-20	1.01484e-19	1.02923e-19	1.03590e-19	1.03849e-19	1.03930e-19	1.03951e-19	1.03954e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19	1.03955e-19
22.09	9.88623e-23	4.38149e-22	9.30819e-22	1.64004e-21	2.65064e-21	4.07348e-21	6.04856e-21	8.74481e-21	1.23538e-20	1.70738e-20	2.30810e-20	3.04868e-20	3.92837e-20	4.92925e-20	6.01281e-20	7.12086e-20	8.18242e-20	9.12650e-20	9.89791e-20	1.04701e-19	1.08502e-19	1.10727e-19	1.11853e-19	1.12337e-19	1.12508e-19	1.12557e-19	1.12568e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19	1.12570e-19
22.13	8.64660e-23	3.84001e-22	8.17874e-22	1.44556e-21	2.34523e-21	3.62064e-21	5.40551e-21	7.86555e-21	1.11958e-20	1.56094e-20	2.13151e-20	2.84785e-20	3.71703e-20	4.73057e-20	5.85940e-20	7.05189e-20	8.23756e-20	9.33767e-20	1.02810e-19	1.10203e-19	1.15433e-19	1.18723e-19	1.20533e-19	1.21386e-19	1.21724e-19	1.21833e-19	1.21860e-19	1.21866e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19	1.21867e-19
22.16	7.54851e-23	3.35868e-22	7.17036e-22	1.27099e-21	2.06921e-21	3.20796e-21	4.81344e-21	7.04566e-21	1.00988e-20	1.41946e-20	1.95656e-20	2.64226e-20	3.49067e-20	4.50273e-20	5.65983e-20	6.91961e-20	8.21619e-20	9.46754e-20	1.05898e-19	1.15156e-19	1.22099e-19	1.26768e-19	1.29540e-19	1.30968e-19	1.31592e-19	1.31818e-19	1.31884e-19	1.31899e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19	1.31902e-19
22.20	6.57876e-23	2.93227e-22	6.27351e-22	1.11495e-21	1.82101e-21	2.83408e-21	4.27206e-21	6.28742e-21	9.06997e-21	1.28445e-20	1.78592e-20	2.43604e-20	3.25496e-20	4.25249e-20	5.42096e-20	6.72913e-20	8.11936e-20	9.51114e-20	1.08126e-19	1.19385e-19	1.28300e-19	1.34679e-19	1.38745e-19	1.41016e-19	1.42106e-19	1.42546e-19	1.42691e-19	1.42729e-19	1.42737e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19	1.42738e-19
22.23	5.72475e-23	2.55567e-22	5.47860e-22	9.76040e-22	1.59883e-21	2.49712e-21	3.78009e-21	5.59133e-21	8.11365e-21	1.15700e-20	1.62171e-20	2.23269e-20	3.01509e-20	3.98660e-20	5.15033e-20	6.48727e-20	7.95091e-20	9.46691e-20	1.09407e-19	1.22734e-19	1.33831e-19	1.42244e-19	1.47971e-19	1.51421e-19	1.53225e-19	1.54029e-19	1.54326e-19	1.54415e-19	1.54436e-19	1.54440e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19	1.54441e-19
22.26	4.97454e-23	2.22400e-22	4.77623e-22	8.52805e-22	1.40074e-21	2.19486e-21	3.33548e-21	4.95649e-21	7.23167e-21	1.03783e-20	1.46554e-20	2.03513e-20	2.77562e-20	3.71144e-20	4.85572e-20	6.20206e-20	7.71710e-20	9.33668e-20	1.09690e-19	1.25072e-19	1.38496e-19	1.49231e-19	1.57001e-19	1.62020e-19	1.64864e-19	1.66253e-19	1.66824e-19	1.67017e-19	1.67069e-19	1.67080e-19	1.67081e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19	1.67082e-19
22.30	4.31703e-23	1.93263e-22	4.15738e-22	7.43825e-22	1.22477e-21	1.92488e-21	2.93566e-21	4.38090e-21	6.42394e-21	9.27349e-21	1.31855e-20	1.84565e-20	2.54044e-20	3.43284e-20	4.54482e-20	5.88227e-20	7.42606e-20	9.12541e-20	1.08966e-19	1.26307e-19	1.42117e-19	1.55405e-19	1.65585e-19	1.72600e-19	1.76884e-19	1.79161e-19	1.80193e-19	1.80583e-19	1.80703e-19	1.80732e-19	1.80737e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19	1.80738e-19
22.33	3.74193e-23	1.67724e-22	3.61352e-22	6.47732e-22	1.06898e-21	1.68465e-21	2.57772e-21	3.86177e-21	5.68884e-21	8.25686e-21	1.18145e-20	1.66598e-20	2.31274e-20	3.15587e-20	4.22484e-20	5.53684e-20	7.08727e-20	8.84077e-20	1.07262e-19	1.26390e-19	1.44553e-19	1.60541e-19	1.73453e-19	1.82904e-19	1.89086e-19	1.92643e-19	1.94408e-19	1.95149e-19	1.95404e-19	1.95475e-19	1.95490e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19	1.95493e-19
22.37	3.23992e-23	1.45386e-22	3.13665e-22	5.63223e-22	9.31460e-22	1.47163e-21	2.25857e-21	3.39578e-21	5.02359e-21	7.32770e-21	1.05463e-20	1.49729e-20	2.09501e-20	2.88484e-20	3.90232e-20	5.17452e-20	6.71084e-20	8.49244e-20	1.04641e-19	1.25318e-19	1.45705e-19	1.64441e-19	1.80333e-19	1.92636e-19	2.01215e-19	2.06525e-19	2.09393e-19	2.10716e-19	2.11227e-19	2.11387e-19	2.11427e-19	2.11435e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19	2.11436e-19
