# NeutrinoAntineutrinoInteraction/NeutrinoiAntineutrinojTauAntielectron cumulative differential rate
# photon field: massive Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 60a1560e37035039ec25f414e0c42a2444bad49c
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.46	9.83019e-22	4.46997e-21	9.80384e-21	1.79628e-20	3.04432e-20	4.95336e-20	7.87346e-20	1.23401e-19	1.91721e-19	2.96220e-19	4.56055e-19	7.00523e-19	1.07443e-18	1.64629e-18	2.52088e-18	3.85841e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18	4.30886e-18
20.49	8.40283e-22	3.82092e-21	8.38031e-21	1.53546e-20	2.60228e-20	4.23413e-20	6.73022e-20	1.05483e-19	1.63882e-19	2.53208e-19	3.89835e-19	5.98806e-19	9.18420e-19	1.40724e-18	2.15484e-18	3.29816e-18	4.66107e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18	4.66111e-18
20.53	7.18273e-22	3.26612e-21	7.16348e-21	1.31251e-20	2.22443e-20	3.61932e-20	5.75299e-20	9.01663e-20	1.40086e-19	2.16442e-19	3.33231e-19	5.11858e-19	7.85064e-19	1.20291e-18	1.84196e-18	2.81926e-18	4.31382e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18	5.04181e-18
20.56	6.13979e-22	2.79187e-21	6.12333e-21	1.12193e-20	1.90144e-20	3.09379e-20	4.91764e-20	7.70741e-20	1.19746e-19	1.85014e-19	2.84845e-19	4.37536e-19	6.71071e-19	1.02825e-18	1.57450e-18	2.40990e-18	3.68745e-18	5.45128e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18	5.45329e-18
20.60	5.24828e-22	2.38649e-21	5.23421e-21	9.59025e-21	1.62534e-20	2.64457e-20	4.20359e-20	6.58828e-20	1.02358e-19	1.58150e-19	2.43485e-19	3.74005e-19	5.73631e-19	8.78943e-19	1.34588e-18	2.05998e-18	3.15202e-18	4.82197e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18	5.89807e-18
20.63	4.48622e-22	2.03997e-21	4.47420e-21	8.19773e-21	1.38934e-20	2.26057e-20	3.59323e-20	5.63165e-20	8.74958e-20	1.35186e-19	2.08131e-19	3.19699e-19	4.90339e-19	7.51319e-19	1.15046e-18	1.76087e-18	2.69435e-18	4.12181e-18	6.29919e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18	6.37886e-18
20.66	3.83482e-22	1.74376e-21	3.82454e-21	7.00741e-21	1.18761e-20	1.93234e-20	3.07148e-20	4.81393e-20	7.47913e-20	1.15557e-19	1.77910e-19	2.73278e-19	4.19141e-19	6.42226e-19	9.83409e-19	1.50519e-18	2.30312e-18	3.52332e-18	5.38913e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18	6.89858e-18
20.70	3.27799e-22	1.49056e-21	3.26921e-21	5.98992e-21	1.01517e-20	1.65176e-20	2.62550e-20	4.11494e-20	6.39315e-20	9.87781e-20	1.52077e-19	2.33598e-19	3.58281e-19	5.48974e-19	8.40616e-19	1.28663e-18	1.96871e-18	3.01173e-18	4.60662e-18	7.04523e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18	7.46039e-18
20.73	2.80202e-22	1.27413e-21	2.79451e-21	5.12018e-21	8.67762e-21	1.41192e-20	2.24427e-20	3.51744e-20	5.46485e-20	8.44353e-20	1.29995e-19	1.99679e-19	3.06258e-19	4.69262e-19	7.18557e-19	1.09981e-18	1.68285e-18	2.57442e-18	3.93773e-18	6.02225e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18	8.06770e-18
20.77	2.39517e-22	1.08913e-21	2.38875e-21	4.37672e-21	7.41761e-21	1.20691e-20	1.91840e-20	3.00670e-20	4.67135e-20	7.21752e-20	1.11120e-19	1.70685e-19	2.61789e-19	4.01125e-19	6.14222e-19	9.40116e-19	1.43849e-18	2.20061e-18	3.36597e-18	5.14781e-18	7.87209e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18	8.72418e-18
20.80	2.04738e-22	9.30983e-22	2.04190e-21	3.74121e-21	6.34056e-21	1.03166e-20	1.63985e-20	2.57013e-20	3.99306e-20	6.16953e-20	9.49849e-20	1.45901e-19	2.23777e-19	3.42881e-19	5.25036e-19	8.03610e-19	1.22962e-18	1.88108e-18	2.87722e-18	4.40034e-18	6.72905e-18	9.43378e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18	9.43381e-18
